Date Time UTC;T - Actual [°C];T - Average [°C];RH - Actual [%];RH - Average [%];CO2 - Actual [ppm];CO2 - Average [ppm];PAR - Actual [µmol/m²/s];PAR - Average [µmol/m²/s]
7/14/2019 13:01:48;21.5995115995116;21.6166056166056;46.5934065934066;45.6141636141636;422.466422466423;416.483516483517;-4.85;-4.85
7/14/2019 13:02:48;21.5750915750916;21.5836385836386;45.4945054945055;45.9267399267399;422.466422466423;419.53601953602;-4.85;-4.85
7/14/2019 13:03:48;21.5995115995116;21.5750915750916;47.3992673992674;46.991452991453;420.02442002442;421.978021978022;-4.85;-4.85
7/14/2019 13:04:48;21.6117216117216;21.6019536019536;47.3992673992674;46.7936507936508;417.582417582418;418.925518925519;-4.85;-4.85
7/14/2019 13:05:48;21.6849816849817;21.6630036630037;45.5677655677656;47.2991452991453;417.582417582418;415.750915750916;-4.85;-4.85
7/14/2019 13:06:48;21.6849816849817;21.6849816849817;46.5934065934066;45.2527472527472;417.582417582418;417.460317460317;-4.85;-4.85
7/14/2019 13:07:48;21.6483516483517;21.6703296703297;44.3956043956044;45.6092796092796;427.350427350427;420.14652014652;-4.85;-4.85
7/14/2019 13:08:48;21.5995115995116;21.6153846153846;47.5457875457875;46.2368742368742;420.02442002442;418.437118437119;-4.85;-4.85
7/14/2019 13:09:48;21.6117216117216;21.6117216117216;46.3736263736264;46.8913308913309;422.466422466423;422.832722832723;-4.85;-4.85
7/14/2019 13:10:48;21.6727716727717;21.6495726495726;47.2527472527472;47.5555555555555;415.140415140415;417.460317460317;-4.85;-4.85
7/14/2019 13:11:48;21.6849816849817;21.6825396825397;45.5677655677656;45.2283272283272;423.687423687424;418.559218559219;-4.85;-4.85
7/14/2019 13:12:48;21.6727716727717;21.6837606837607;45.030525030525;46.1172161172161;404.151404151404;417.338217338217;-4.85;-4.85
7/14/2019 13:13:48;21.6239316239316;21.6275946275946;46.8864468864469;45.3553113553113;426.129426129426;416.727716727717;-4.85;-4.85
7/14/2019 13:14:48;21.5995115995116;21.6092796092796;46.2026862026862;47.003663003663;427.350427350427;422.954822954823;-4.85;-4.85
7/14/2019 13:15:48;21.6483516483517;21.6214896214896;47.9365079365079;47.0818070818071;427.350427350427;422.588522588523;-4.85;-4.85
7/14/2019 13:16:48;21.6849816849817;21.6703296703297;45.2991452991453;46.1587301587301;420.02442002442;423.565323565324;-4.85;-4.85
7/14/2019 13:17:48;21.7094017094017;21.6923076923077;46.1294261294261;46.3614163614163;422.466422466423;417.094017094017;-4.85;-4.85
7/14/2019 13:18:48;21.6605616605617;21.6739926739927;46.0561660561661;45.059829059829;426.129426129426;418.559218559219;-4.85;-4.85
7/14/2019 13:19:48;21.6117216117216;21.6434676434676;45.1770451770452;46.2222222222222;427.350427350427;416.727716727717;-4.85;-4.85
7/14/2019 13:20:48;21.5750915750916;21.5897435897436;47.3260073260073;45.5799755799756;420.02442002442;423.076923076923;-4.85;-4.85
7/14/2019 13:21:48;21.5873015873016;21.5848595848596;47.1794871794872;47.6825396825397;427.350427350427;418.192918192918;-4.85;-4.85
7/14/2019 13:22:48;21.6727716727717;21.6202686202686;48.8400488400488;48.0659340659341;420.02442002442;417.582417582418;-4.85;-4.85
7/14/2019 13:23:48;21.7216117216117;21.7032967032967;45.2503052503053;46.5445665445665;420.02442002442;417.094017094017;-4.85;-4.85
7/14/2019 13:24:48;21.7704517704518;21.7472527472527;46.0561660561661;46.3956043956044;417.582417582418;414.285714285714;-4.85;-4.85
7/14/2019 13:25:54;21.7094017094017;21.7374847374847;45.6898656898657;44.6886446886447;422.466422466423;417.704517704518;-4.85;-4.8158
7/14/2019 13:26:54;21.6727716727717;21.6898656898657;45.5433455433455;45.980463980464;417.582417582418;417.460317460317;-4.85;-4.85
7/14/2019 13:27:54;21.6117216117216;21.6275946275946;47.2771672771673;45.8559218559218;417.582417582418;417.094017094017;-4.85;-4.85
7/14/2019 13:28:54;21.6117216117216;21.6153846153846;45.4945054945055;46.8424908424908;420.02442002442;415.384615384615;-4.85;-4.85
7/14/2019 13:29:54;21.6483516483517;21.6166056166056;47.7167277167277;46.6300366300366;422.466422466423;420.634920634921;-4.85;-4.85
7/14/2019 13:30:54;21.6239316239316;21.6312576312576;45.6654456654457;46.3199023199023;422.466422466423;422.100122100122;-4.85;-4.85
7/14/2019 13:31:54;21.6727716727717;21.6581196581197;47.1306471306471;47.0842490842491;427.350427350427;424.664224664225;-4.85;-4.85
7/14/2019 13:32:54;21.7094017094017;21.6849816849817;46.7155067155067;46.043956043956;427.350427350427;426.251526251526;-4.85;-4.85
7/14/2019 13:34:00;21.7094017094017;21.7155067155067;44.6642246642247;46.5958485958486;426.129426129426;422.710622710623;-4.85;-4.85
7/14/2019 13:35:00;21.6727716727717;21.6886446886447;46.6666666666667;45.3699633699634;416.361416361416;421.489621489622;-4.85;-4.8158
7/14/2019 13:36:00;21.6117216117216;21.6495726495726;44.6153846153846;45.4920634920635;428.571428571429;419.291819291819;-4.85;-4.85
7/14/2019 13:37:00;21.5995115995116;21.5995115995116;47.7899877899878;46.6153846153846;421.245421245421;424.175824175824;-4.85;-4.85
7/14/2019 13:38:00;21.5995115995116;21.5970695970696;46.4957264957265;46.8351648351648;427.350427350427;422.588522588523;-4.85;-4.85
7/14/2019 13:39:00;21.6605616605617;21.6349206349206;47.2771672771673;47.7557997557997;421.245421245421;421.733821733822;-4.85;-4.85
7/14/2019 13:40:00;21.6727716727717;21.6654456654457;46.3736263736264;45.6532356532356;416.361416361416;420.634920634921;-4.85;-4.85
7/14/2019 13:41:00;21.6727716727717;21.6837606837607;44.8840048840049;46.1807081807082;422.466422466423;417.460317460317;-4.85;-4.8158
7/14/2019 13:42:00;21.6483516483517;21.6544566544567;46.5201465201465;45.2527472527472;416.361416361416;418.315018315018;-4.85;-4.85
7/14/2019 13:43:06;21.5873015873016;21.6068376068376;44.9084249084249;45.4212454212454;423.687423687424;420.14652014652;-4.85;-4.85
7/14/2019 13:44:06;21.5750915750916;21.5726495726496;48.4493284493284;47.4163614163614;426.129426129426;420.757020757021;-4.85;-4.85
7/14/2019 13:45:06;21.6239316239316;21.5934065934066;47.5457875457875;47.7020757020757;423.687423687424;421.855921855922;-4.85;-4.85
7/14/2019 13:46:06;21.7094017094017;21.6776556776557;46.5201465201465;47.8241758241758;421.245421245421;422.710622710623;-4.85;-4.85
7/14/2019 13:47:06;21.7338217338217;21.7240537240537;46.0561660561661;45.2258852258852;420.02442002442;422.832722832723;-4.85;-4.85
7/14/2019 13:48:06;21.7094017094017;21.7252747252747;44.1514041514042;45.5750915750916;413.919413919414;421.123321123321;-4.85;-4.85
7/14/2019 13:49:06;21.6605616605617;21.6691086691087;46.8131868131868;45.1330891330891;421.245421245421;417.460317460317;-4.85;-4.85
7/14/2019 13:50:06;21.6117216117216;21.6398046398046;45.2503052503053;46.3492063492063;423.687423687424;420.02442002442;-4.85;-4.85
7/14/2019 13:51:12;21.6483516483517;21.6141636141636;48.3516483516484;47.4578754578754;420.02442002442;417.826617826618;-4.85;-4.85
7/14/2019 13:52:12;21.6727716727717;21.6605616605617;46.031746031746;46.7594627594627;420.02442002442;420.02442002442;-4.85;-4.85
7/14/2019 13:53:12;21.7216117216117;21.7008547008547;45.958485958486;47.1037851037851;417.582417582418;417.704517704518;-4.85;-4.85
7/14/2019 13:54:18;21.6849816849817;21.6935286935287;46.2515262515263;44.7081807081807;416.361416361416;416.239316239316;-4.85;-4.85
7/14/2019 13:55:18;21.6239316239316;21.6568986568987;45.1526251526252;46.3076923076923;404.151404151404;412.576312576313;-4.85;-4.85
7/14/2019 13:56:18;21.5995115995116;21.6092796092796;47.5213675213675;46.2051282051282;404.151404151404;414.896214896215;-4.85;-4.85
7/14/2019 13:57:18;21.5873015873016;21.5897435897436;45.2503052503053;46.2881562881563;420.02442002442;411.477411477412;-4.85;-4.85
7/14/2019 13:58:18;21.5995115995116;21.5946275946276;47.3015873015873;47.010989010989;420.02442002442;417.460317460317;-4.85;-4.85
7/14/2019 13:59:18;21.6117216117216;21.6019536019536;46.3980463980464;45.995115995116;416.361416361416;418.803418803419;-4.85;-4.85
7/14/2019 14:00:18;21.6239316239316;21.6117216117216;46.4468864468864;47.1648351648351;415.140415140415;419.65811965812;-4.85;-4.85
7/14/2019 14:01:24;21.6483516483517;21.6239316239316;47.4725274725275;46.2442002442002;415.140415140415;414.041514041514;-4.85;-4.85
7/14/2019 14:02:24;21.6605616605617;21.6544566544567;45.0793650793651;46.5396825396825;413.919413919414;414.774114774115;-4.85;-4.85
7/14/2019 14:03:24;21.6727716727717;21.6605616605617;47.3992673992674;46.7472527472527;420.02442002442;420.14652014652;-4.85;-4.85
7/14/2019 14:04:24;21.6849816849817;21.6776556776557;45.9096459096459;46.041514041514;420.02442002442;421.123321123321;-4.85;-4.85
7/14/2019 14:05:24;21.7094017094017;21.7020757020757;46.5934065934066;47.028083028083;421.245421245421;421.001221001221;-4.85;-4.85
7/14/2019 14:06:24;21.7216117216117;21.7179487179487;46.6910866910867;45.7557997557997;422.466422466423;421.611721611722;-4.85;-4.85
7/14/2019 14:07:24;21.7338217338217;21.7374847374847;45.5433455433455;46.7692307692308;423.687423687424;423.809523809524;-4.85;-4.85
7/14/2019 14:08:30;21.7704517704518;21.7423687423687;47.2039072039072;46.2222222222222;416.361416361416;421.367521367521;-4.85;-4.85
7/14/2019 14:09:30;21.7338217338217;21.7533577533578;43.8827838827839;44.993894993895;421.245421245421;419.169719169719;-4.85;-4.85
7/14/2019 14:10:30;21.6849816849817;21.7106227106227;45.9340659340659;45.7631257631258;415.140415140415;414.407814407814;-4.85;-4.85
7/14/2019 14:11:30;21.5995115995116;21.6410256410256;46.5201465201465;45.3382173382173;415.140415140415;412.087912087912;-4.85;-4.85
7/14/2019 14:12:30;21.6117216117216;21.6129426129426;47.2039072039072;47.5042735042735;409.035409035409;414.407814407814;-4.85;-4.85
7/14/2019 14:13:36;21.6605616605617;21.6288156288156;48.0830280830281;46.8034188034188;417.582417582418;415.140415140415;-4.85;-4.85
7/14/2019 14:14:42;21.6727716727717;21.6715506715507;44.8351648351648;46.6129426129426;415.140415140415;421.245421245421;-4.85;-4.85
7/14/2019 14:15:42;21.6849816849817;21.6837606837607;46.1782661782662;46.3125763125763;422.466422466423;416.727716727717;-4.85;-4.85
7/14/2019 14:16:42;21.6239316239316;21.6654456654457;45.4945054945055;44.8522588522588;413.919413919414;415.628815628816;-4.85;-4.85
7/14/2019 14:17:42;21.5873015873016;21.6153846153846;45.3968253968254;46.1245421245421;422.466422466423;416.361416361416;-4.85;-4.85
7/14/2019 14:18:42;21.5750915750916;21.5653235653236;47.5702075702076;46.0830280830281;417.582417582418;417.216117216117;-4.85;-4.85
7/14/2019 14:19:42;21.5873015873016;21.5702075702076;47.0818070818071;47.7680097680098;420.02442002442;417.704517704518;-4.85;-4.85
7/14/2019 14:20:48;21.6727716727717;21.6263736263736;48.009768009768;47.6996336996337;406.593406593407;412.576312576313;-4.85;-4.85
7/14/2019 14:21:48;21.7094017094017;21.6996336996337;45.030525030525;45.5531135531135;416.361416361416;418.070818070818;-4.85;-4.85
7/14/2019 14:22:48;21.7216117216117;21.7216117216117;45.5189255189255;46.1807081807082;423.687423687424;422.588522588523;-4.85;-4.85
7/14/2019 14:23:48;21.6483516483517;21.6739926739927;45.958485958486;44.5225885225885;421.245421245421;425.152625152625;-4.85;-4.85
7/14/2019 14:24:48;21.6117216117216;21.6312576312576;45.7142857142857;46.5982905982906;421.245421245421;422.954822954823;-4.85;-4.85
7/14/2019 14:25:48;21.5995115995116;21.5958485958486;48.1562881562882;46.4395604395604;428.571428571429;426.984126984127;-4.85;-4.85
7/14/2019 14:26:48;21.6483516483517;21.6239316239316;46.2515262515263;47.7680097680098;423.687423687424;422.222222222222;-4.85;-4.85
7/14/2019 14:27:48;21.6849816849817;21.6727716727717;47.6434676434676;46.8644688644688;433.455433455433;427.350427350427;-4.85;-4.85
7/14/2019 14:28:48;21.6849816849817;21.7057387057387;43.956043956044;45.3211233211233;415.140415140415;423.199023199023;-4.85;-4.85
7/14/2019 14:29:48;21.6605616605617;21.6727716727717;46.6910866910867;46.029304029304;422.466422466423;417.216117216117;-4.85;-4.85
7/14/2019 14:30:48;21.5995115995116;21.6275946275946;46.0561660561661;45.5604395604395;416.361416361416;418.925518925519;-4.85;-4.85
7/14/2019 14:31:48;21.6117216117216;21.6068376068376;47.5457875457875;47.5946275946276;420.02442002442;417.582417582418;-4.85;-4.85
7/14/2019 14:32:48;21.6605616605617;21.6263736263736;47.7899877899878;46.979242979243;420.02442002442;421.611721611722;-4.85;-4.85
7/14/2019 14:33:54;21.6849816849817;21.6800976800977;44.2979242979243;46.5641025641026;415.140415140415;418.925518925519;-4.85;-4.85
7/14/2019 14:34:54;21.6849816849817;21.6874236874237;46.5201465201465;45.6214896214896;416.361416361416;417.582417582418;-4.85;-4.85
7/14/2019 14:35:54;21.6117216117216;21.6581196581197;45.4456654456654;45.3479853479853;415.140415140415;415.506715506716;-4.85;-4.85
7/14/2019 14:36:54;21.5995115995116;21.6092796092796;46.5201465201465;46.3980463980464;421.245421245421;413.553113553114;-4.85;-4.85
7/14/2019 14:37:54;21.6117216117216;21.6068376068376;47.2527472527472;46.2857142857143;416.361416361416;416.117216117216;-4.85;-4.85
7/14/2019 14:38:54;21.6605616605617;21.6446886446886;45.4212454212454;47.1770451770452;413.919413919414;414.407814407814;-4.85;-4.85
7/14/2019 14:39:54;21.6849816849817;21.6715506715507;47.3015873015873;46.2881562881563;423.687423687424;415.506715506716;-4.85;-4.85
7/14/2019 14:40:54;21.6727716727717;21.6825396825397;44.6398046398046;45.6874236874237;423.687423687424;417.948717948718;-4.85;-4.85
7/14/2019 14:41:54;21.6727716727717;21.6666666666667;46.5689865689866;46.4737484737485;416.361416361416;416.971916971917;-4.85;-4.85
7/14/2019 14:42:54;21.6239316239316;21.6422466422466;45.9096459096459;45.2625152625153;433.455433455433;421.611721611722;-4.85;-4.85
7/14/2019 14:43:54;21.5995115995116;21.6080586080586;45.6654456654457;46.4859584859585;428.571428571429;429.67032967033;-4.85;-4.85
7/14/2019 14:44:54;21.5750915750916;21.5775335775336;47.5457875457875;45.6361416361416;426.129426129426;424.053724053724;-4.85;-4.85
7/14/2019 14:45:54;21.5995115995116;21.5848595848596;47.6923076923077;48.2051282051282;412.698412698413;419.047619047619;-4.85;-4.85
7/14/2019 14:46:54;21.6727716727717;21.6385836385836;48.2783882783883;47.7435897435897;422.466422466423;416.483516483517;-4.85;-4.85
7/14/2019 14:47:54;21.7338217338217;21.7240537240537;44.4444444444444;46.1074481074481;416.361416361416;416.605616605617;-4.85;-4.85
7/14/2019 14:49:00;21.7460317460317;21.7399267399267;45.7875457875458;45.9609279609279;426.129426129426;419.413919413919;-4.85;-4.85
7/14/2019 14:50:00;21.6727716727717;21.7094017094017;45.2991452991453;44.4590964590965;413.919413919414;418.925518925519;-4.85;-4.85
7/14/2019 14:51:00;21.6483516483517;21.6605616605617;45.958485958486;46.4273504273504;417.582417582418;417.460317460317;-4.85;-4.85
7/14/2019 14:52:00;21.5995115995116;21.6092796092796;47.1550671550672;45.8217338217338;410.25641025641;415.750915750916;-4.85;-4.85
7/14/2019 14:53:00;21.5995115995116;21.6031746031746;45.5189255189255;46.8058608058608;417.582417582418;418.437118437118;-4.85;-4.85
7/14/2019 14:54:06;21.5995115995116;21.6007326007326;47.5946275946276;46.8693528693529;423.687423687424;418.925518925519;-4.85;-4.85
7/14/2019 14:55:06;21.6117216117216;21.6105006105006;46.1782661782662;46.2344322344322;428.571428571429;425.030525030525;-4.85;-4.85
7/14/2019 14:56:06;21.6483516483517;21.6422466422466;47.032967032967;47.3772893772894;412.698412698413;423.443223443223;-4.85;-4.85
7/14/2019 14:57:06;21.6605616605617;21.6642246642247;47.1306471306471;46.2344322344322;416.361416361416;413.064713064713;-4.85;-4.85
7/14/2019 14:58:06;21.7216117216117;21.7045177045177;45.030525030525;46.8742368742369;412.698412698413;413.553113553114;-4.85;-4.85
7/14/2019 14:59:12;21.7094017094017;21.7032967032967;46.6666666666667;45.3479853479853;416.361416361416;419.169719169719;-4.85;-4.85
7/14/2019 15:00:12;21.6483516483517;21.6654456654457;45.4212454212454;45.4578754578754;412.698412698413;412.820512820513;-4.85;-4.85
7/14/2019 15:01:12;21.6117216117216;21.6153846153846;46.4224664224664;46.3052503052503;409.035409035409;412.576312576312;181.198;31.5046
7/14/2019 15:02:12;21.5995115995116;21.6043956043956;46.8376068376068;46.021978021978;422.466422466423;416.727716727717;181.54;181.6768
7/14/2019 15:03:12;21.6727716727717;21.6483516483516;45.8119658119658;47.1623931623932;420.02442002442;421.855921855922;182.566;181.9162
7/14/2019 15:04:12;21.7216117216117;21.6959706959707;47.4725274725275;46.1465201465201;415.140415140415;420.757020757021;181.882;181.6084
7/14/2019 15:05:12;21.7338217338217;21.7362637362637;44.2979242979243;45.8461538461538;415.140415140415;418.803418803419;182.224;181.6768
7/14/2019 15:06:12;21.7704517704518;21.7509157509157;46.4224664224664;46.051282051282;413.919413919414;414.652014652015;182.224;181.8136
7/14/2019 15:07:18;21.7338217338217;21.7496947496947;45.4456654456654;44.7619047619048;415.140415140415;418.070818070818;181.882;181.711
7/14/2019 15:08:24;21.7216117216117;21.7326007326007;44.7374847374847;45.8778998778999;422.466422466423;418.437118437118;181.882;181.8136
7/14/2019 15:09:24;21.7338217338217;21.7106227106227;47.6923076923077;45.8925518925519;417.582417582418;417.582417582418;181.198;181.54
7/14/2019 15:10:24;21.7826617826618;21.7533577533578;46.5445665445665;47.5018315018315;416.361416361416;417.216117216117;180.514;181.8478
7/14/2019 15:11:24;21.8925518925519;21.8376068376068;46.8131868131868;46.7106227106227;416.361416361416;416.605616605617;182.224;182.2582
7/14/2019 15:12:24;21.9169719169719;21.9120879120879;44.004884004884;44.6935286935287;415.140415140415;415.750915750916;182.224;181.7794
7/14/2019 15:13:24;21.9169719169719;21.9242979242979;45.0549450549451;45.4456654456654;415.140415140415;413.553113553114;181.198;181.2322
7/14/2019 15:14:24;21.8925518925519;21.9108669108669;45.5433455433455;44.2490842490842;415.140415140415;415.384615384615;182.224;181.4032
7/14/2019 15:15:24;21.8681318681319;21.8852258852259;45.1770451770452;46.0757020757021;410.25641025641;410.622710622711;181.54;181.3006
7/14/2019 15:16:24;21.8559218559219;21.8656898656899;46.4957264957265;45.1428571428571;407.814407814408;407.692307692308;181.882;181.4374
7/14/2019 15:17:24;21.8925518925519;21.8864468864469;44.5421245421245;45.7875457875458;407.814407814408;409.52380952381;181.54;181.4716
7/14/2019 15:18:24;21.9291819291819;21.9010989010989;46.7155067155067;45.9242979242979;417.582417582418;415.018315018315;181.198;181.4032
7/14/2019 15:19:24;21.9413919413919;21.9316239316239;45.030525030525;45.2600732600732;415.140415140415;420.26862026862;182.224;181.8136
7/14/2019 15:20:24;21.978021978022;21.970695970696;45.8119658119658;46.2075702075702;422.466422466423;421.733821733822;182.224;182.1214
7/14/2019 15:21:24;21.978021978022;21.989010989011;45.0549450549451;44.2539682539682;416.361416361416;417.338217338217;182.224;181.9846
7/14/2019 15:22:24;21.965811965812;21.984126984127;43.8583638583639;45.1257631257631;409.035409035409;418.315018315018;181.54;181.882
7/14/2019 15:23:24;21.9169719169719;21.9316239316239;46.2515262515263;44.5323565323565;402.930402930403;405.494505494506;181.882;181.8136
7/14/2019 15:24:24;21.8925518925519;21.9108669108669;44.5177045177045;45.7069597069597;398.046398046398;403.785103785104;181.54;181.6084
7/14/2019 15:25:24;21.9291819291819;21.9133089133089;47.008547008547;46.06105006105;400.488400488401;403.052503052503;181.882;181.8478
7/14/2019 15:26:24;21.9413919413919;21.9352869352869;44.5421245421245;45.1623931623932;410.25641025641;407.570207570208;182.224;181.5742
7/14/2019 15:27:24;21.978021978022;21.969474969475;45.3968253968254;46.1050061050061;406.593406593407;408.547008547009;181.54;181.2322
7/14/2019 15:28:24;21.978021978022;21.97557997558;45.3968253968254;44.2735042735043;421.245421245421;414.529914529915;181.54;181.3348
7/14/2019 15:29:24;21.9413919413919;21.969474969475;44.0537240537241;45.3943833943834;396.825396825397;407.448107448107;181.198;181.4716
7/14/2019 15:30:30;21.9169719169719;21.9230769230769;45.7142857142857;44.5665445665446;417.582417582418;415.628815628816;181.54;181.7452
7/14/2019 15:31:30;21.8681318681319;21.9010989010989;44.8840048840049;44.984126984127;400.488400488401;402.686202686203;182.224;181.9162
7/14/2019 15:32:30;21.9169719169719;21.8962148962149;46.1538461538462;45.9438339438339;409.035409035409;417.460317460317;182.224;182.053
7/14/2019 15:33:30;21.978021978022;21.9352869352869;46.2515262515263;45.6800976800977;432.234432234432;426.984126984127;181.54;181.9846
7/14/2019 15:34:36;22.039072039072;22.019536019536;43.7606837606838;45.8901098901099;423.687423687424;418.803418803419;182.224;181.8136
7/14/2019 15:35:36;22.0634920634921;22.0561660561661;45.6410256410256;44.7619047619048;420.02442002442;425.030525030525;182.224;182.053
7/14/2019 15:36:36;22.039072039072;22.052503052503;42.979242979243;43.9365079365079;427.350427350427;422.588522588523;182.224;181.9162
7/14/2019 15:37:36;22.002442002442;22.019536019536;45.8363858363858;45.3137973137973;416.361416361416;425.030525030525;182.224;181.7794
7/14/2019 15:38:36;21.978021978022;21.995115995116;45.2014652014652;44.8034188034188;428.571428571429;418.315018315018;182.224;182.1556
7/14/2019 15:39:36;22.002442002442;21.996336996337;45.6410256410256;46.1782661782662;407.814407814408;420.02442002442;181.198;181.6768
7/14/2019 15:40:36;22.026862026862;22.019536019536;46.1294261294261;45.0989010989011;383.394383394383;421.978021978022;182.224;182.0188
7/14/2019 15:41:36;22.0512820512821;22.052503052503;44.4200244200244;45.7753357753358;450.549450549451;423.076923076923;181.882;181.7452
7/14/2019 15:42:36;22.1001221001221;22.0830280830281;46.4224664224664;45.3015873015873;373.626373626374;435.164835164835;181.54;181.369
7/14/2019 15:43:36;22.1001221001221;22.1111111111111;42.8083028083028;44.2539682539682;304.029304029304;386.080586080586;181.882;181.711
7/14/2019 15:44:36;22.0634920634921;22.0903540903541;44.3956043956044;44.6349206349206;323.565323565324;322.344322344322;181.198;181.198
7/14/2019 15:45:36;21.990231990232;22.032967032967;44.5177045177045;43.8705738705739;406.593406593407;409.157509157509;181.198;181.0612
7/14/2019 15:46:36;21.990231990232;21.995115995116;44.6398046398046;45.1159951159951;421.245421245421;418.925518925519;182.224;181.6768
7/14/2019 15:47:36;21.978021978022;21.974358974359;46.2026862026862;45.006105006105;417.582417582418;424.297924297924;180.856;181.369
7/14/2019 15:48:36;22.026862026862;21.996336996337;44.7863247863248;45.7655677655678;407.814407814408;413.308913308913;182.224;181.7452
7/14/2019 15:49:36;22.0634920634921;22.045177045177;45.6166056166056;45.5824175824176;410.25641025641;408.058608058608;181.882;181.6426
7/14/2019 15:50:36;22.0634920634921;22.0598290598291;44.5177045177045;44.1733821733822;410.25641025641;437.240537240537;181.882;181.6426
7/14/2019 15:51:42;22.0512820512821;22.0634920634921;44.2735042735043;45.2283272283272;428.571428571429;440.659340659341;181.54;181.9162
7/14/2019 15:52:42;22.026862026862;22.040293040293;45.6166056166056;44.2393162393162;434.676434676435;439.072039072039;181.54;181.5742
7/14/2019 15:53:42;21.990231990232;22.010989010989;43.3943833943834;44.7887667887668;417.582417582418;432.722832722833;181.54;181.7452
7/14/2019 15:54:42;21.978021978022;21.97557997558;46.8864468864469;45.2283272283272;389.49938949939;382.539682539683;181.54;181.8478
7/14/2019 15:55:42;22.026862026862;21.993894993895;45.8363858363858;46.4688644688645;388.278388278388;396.703296703297;182.224;181.5058
7/14/2019 15:56:42;22.1123321123321;22.0720390720391;46.2759462759463;46.6715506715507;429.79242979243;405.128205128205;181.882;181.7452
7/14/2019 15:57:42;22.1489621489621;22.1306471306471;44.5665445665446;44.2319902319902;398.046398046398;401.098901098901;181.882;181.7794
7/14/2019 15:58:42;22.1733821733822;22.1623931623932;43.6385836385836;44.7179487179487;404.151404151404;405.982905982906;181.54;181.9504
7/14/2019 15:59:42;22.1001221001221;22.1245421245421;44.6642246642247;43.3528693528693;404.151404151404;395.604395604396;181.882;181.6084
7/14/2019 16:00:42;22.039072039072;22.0757020757021;43.3211233211233;44.5616605616606;409.035409035409;402.075702075702;181.198;181.369
7/14/2019 16:01:42;22.026862026862;22.032967032967;46.031746031746;44.9255189255189;398.046398046398;396.825396825397;181.198;181.1638
7/14/2019 16:02:42;22.002442002442;22.019536019536;44.4444444444444;44.8449328449328;372.405372405372;371.428571428571;181.198;181.3348
7/14/2019 16:03:42;22.039072039072;22.019536019536;45.8119658119658;45.9145299145299;435.897435897436;406.959706959707;181.882;181.5058
7/14/2019 16:04:42;22.0512820512821;22.040293040293;45.6410256410256;44.8107448107448;440.781440781441;445.054945054945;181.198;181.4032
7/14/2019 16:05:42;22.0634920634921;22.0671550671551;44.7619047619048;45.8534798534798;440.781440781441;434.188034188034;181.198;181.6426
7/14/2019 16:06:42;22.1123321123321;22.0915750915751;46.1782661782662;44.9426129426129;504.273504273504;475.457875457875;181.882;181.3348
7/14/2019 16:07:42;22.1245421245421;22.1221001221001;42.7350427350427;44.5665445665446;504.273504273504;440.29304029304;181.198;181.4374
7/14/2019 16:08:42;22.1001221001221;22.1074481074481;44.5177045177045;44.3174603174603;415.140415140415;404.884004884005;181.198;181.3348
7/14/2019 16:09:48;22.002442002442;22.045177045177;44.5421245421245;43.7460317460317;391.941391941392;418.925518925519;180.514;181.3006
7/14/2019 16:10:48;22.002442002442;22.007326007326;45.6898656898657;45.8290598290598;390.720390720391;390.23199023199;180.856;181.0954
7/14/2019 16:11:48;22.026862026862;22.002442002442;46.4468864468864;45.3772893772894;398.046398046398;412.576312576313;181.882;181.3006
7/14/2019 16:12:48;22.0634920634921;22.0573870573871;44.0781440781441;45.9169719169719;429.79242979243;401.221001221001;181.54;181.3006
7/14/2019 16:13:54;22.1123321123321;22.0915750915751;45.958485958486;45.1575091575091;456.654456654457;425.885225885226;182.224;181.5058
7/14/2019 16:14:54;22.0879120879121;22.1025641025641;43.8583638583639;43.995115995116;423.687423687424;429.91452991453;182.224;181.9504
7/14/2019 16:15:54;22.0879120879121;22.0915750915751;44.5177045177045;45.008547008547;446.886446886447;443.589743589744;181.198;181.6768
7/14/2019 16:16:54;22.026862026862;22.050061050061;44.9084249084249;43.7167277167277;451.770451770452;449.206349206349;182.224;181.8136
7/14/2019 16:17:54;21.990231990232;22.006105006105;44.9084249084249;45.1672771672772;471.306471306471;448.962148962149;181.198;181.54
7/14/2019 16:18:54;22.002442002442;21.990231990232;46.3736263736264;45.3406593406593;460.31746031746;480.46398046398;181.54;181.4032
7/14/2019 16:19:54;22.0634920634921;22.039072039072;44.7863247863248;45.8608058608058;423.687423687424;418.437118437118;181.198;181.4374
7/14/2019 16:21:00;22.1245421245421;22.0952380952381;45.6166056166056;45.6068376068376;467.643467643468;453.479853479853;182.224;181.5742
7/14/2019 16:22:00;22.1489621489621;22.1318681318681;44.0537240537241;43.8119658119658;463.980463980464;446.398046398046;179.83;181.369
7/14/2019 16:23:00;22.1245421245421;22.1294261294261;44.0781440781441;44.967032967033;400.488400488401;407.203907203907;181.54;181.3006
7/14/2019 16:24:00;22.0634920634921;22.0927960927961;45.4212454212454;43.8510378510378;400.488400488401;434.188034188034;181.882;181.5742
7/14/2019 16:25:00;22.0512820512821;22.0708180708181;43.8095238095238;45.1965811965812;434.676434676435;436.263736263736;180.856;181.6426
7/14/2019 16:26:00;22.039072039072;22.040293040293;46.1294261294261;44.8742368742369;440.781440781441;436.141636141636;181.198;181.3348
7/14/2019 16:27:00;22.0512820512821;22.050061050061;44.1758241758242;44.996336996337;452.991452991453;438.827838827839;181.54;181.54
